onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1688.233	1.6	853558	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	9	10	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1690.682	1.6	854782	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	10	10	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1693.099	1.6	855991	WORD	n/a	wordpools/wordpool_EN.txt	STORM	11	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1695.484	1.6	857183	WORD	n/a	wordpools/wordpool_EN.txt	WALL	12	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1697.1	0.001	857991	DISTRACT_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1697.101	0.016	857991	START	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1697.117	8.668	857999	PROB	8.645	n/a	n/a	-999	10	[4, 7, 3]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1705.785	5.318	862333	PROB	5.298	n/a	n/a	-999	10	[3, 1, 4]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1711.103	6.196	864992	PROB	6.196	n/a	n/a	-999	10	[8, 1, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1717.299	0.006	868090	STOP	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1717.305	1.201	868093	DISTRACT_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1718.506	4.068	868693	REC_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1722.574	17.384	870727	REC_WORD	4.068	n/a	WALL	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1739.958	8.559	879418	REC_WORD	21.452	n/a	MAT	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1748.517	5.561	883697	REC_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1754.078	0.0	886478	TRIAL	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1754.078	10.0	886478	COUNTDOWN_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1764.506	0.008	891691	COUNTDOWN_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1764.514	1.6	891695	ORIENT	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1766.997	1.6	892937	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1769.598	1.6	894237	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	2	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1771.772	4.6	895324	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1771.981	1.6	895428	WORD	n/a	wordpools/wordpool_EN.txt	PIN	3	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1774.5	1.6	896688	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	4	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1777.016	1.6	897946	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	5	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1779.599	1.6	899237	WORD	n/a	wordpools/wordpool_EN.txt	BARN	6	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1781.882	4.6	900379	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1782.083	1.6	900479	WORD	n/a	wordpools/wordpool_EN.txt	TENT	7	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1784.633	1.6	901754	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	8	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1787.051	1.6	902963	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	9	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1789.668	1.6	904271	WORD	n/a	wordpools/wordpool_EN.txt	BAT	10	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1791.84	4.6	905357	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1792.052	1.6	905463	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	11	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1794.47	1.6	906672	WORD	n/a	wordpools/wordpool_EN.txt	LEG	12	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1796.086	0.001	907480	DISTRACT_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1796.087	0.016	907480	START	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1796.103	6.168	907488	PROB	6.141	n/a	n/a	-999	11	[2, 8, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1802.271	10.286	910572	PROB	10.26	n/a	n/a	-999	11	[8, 7, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1812.557	5.325	915715	PROB	5.325	n/a	n/a	-999	11	[9, 7, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1817.882	0.008	918377	STOP	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1817.89	1.201	918381	DISTRACT_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1819.091	5.792	918982	REC_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1824.883	2.545	921877	REC_WORD	5.792	n/a	LEG	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1827.428	3.974	923150	REC_WORD	8.337	n/a	PHONE	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1831.402	4.989	925137	REC_WORD	12.311	n/a	WHALE	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1836.391	6.865	927631	REC_WORD	17.3	n/a	STRAW	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1843.256	5.845	931063	REC_WORD	24.165	n/a	BEAN	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1849.101	22.566	933985	REC_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1871.667	10.0	945267	COUNTDOWN_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1871.668	10.427	945268	TRIAL	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1882.095	0.008	950481	COUNTDOWN_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1882.103	1.6	950485	ORIENT	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1884.554	1.6	951710	WORD	n/a	wordpools/wordpool_EN.txt	WORM	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1886.97	1.6	952918	WORD	n/a	wordpools/wordpool_EN.txt	TANK	2	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1889.538	1.6	954202	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	3	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1892.156	1.6	955511	WORD	n/a	wordpools/wordpool_EN.txt	POND	4	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1894.605	1.6	956735	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	5	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1897.19	1.6	958028	WORD	n/a	wordpools/wordpool_EN.txt	TREE	6	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1899.673	1.6	959269	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	7	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1902.157	1.6	960511	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	8	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1904.674	1.6	961770	WORD	n/a	wordpools/wordpool_EN.txt	STEM	9	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1907.158	1.6	963011	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	10	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1909.625	1.6	964245	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	11	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1912.025	1.6	965445	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	12	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1913.642	0.001	966253	DISTRACT_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1913.643	0.016	966254	START	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1913.659	5.451	966262	PROB	5.423	n/a	n/a	-999	12	[7, 6, 7]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1919.11	6.385	968987	PROB	6.35	n/a	n/a	-999	12	[7, 1, 9]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1925.495	6.985	972179	PROB	6.965	n/a	n/a	-999	12	[6, 5, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1932.48	5.555	975671	PROB	5.555	n/a	n/a	-999	12	[6, 5, 4]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1938.035	0.012	978449	STOP	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1938.047	1.185	978455	DISTRACT_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1939.232	3.546	979047	REC_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1942.778	3.428	980820	REC_WORD	3.546	n/a	POND	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1946.206	3.061	982534	REC_WORD	6.974	n/a	CAKE	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1949.267	6.75	984064	REC_WORD	10.035	n/a	TREE	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1956.017	13.223	987439	REC_WORD	16.785	n/a	RAIN	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1969.24	8.232	994050	REC_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1977.472	10.0	998166	COUNTDOWN_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1977.472	10.428	998166	TRIAL	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1987.9	0.006	1003379	COUNTDOWN_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1987.906	1.6	1003382	ORIENT	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1990.374	1.6	1004616	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1992.924	1.6	1005891	WORD	n/a	wordpools/wordpool_EN.txt	SUN	2	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
1995.28	4.6	1007069	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1995.492	1.6	1007175	WORD	n/a	wordpools/wordpool_EN.txt	EAR	3	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
1997.925	1.6	1008391	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	4	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2000.46	1.6	1009659	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	5	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2002.959	1.6	1010908	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	6	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2005.21	4.6	1012033	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2005.427	1.6	1012142	WORD	n/a	wordpools/wordpool_EN.txt	PARK	7	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2007.877	1.6	1013367	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	8	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2010.295	1.6	1014576	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	9	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2012.744	1.6	1015800	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	10	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2014.96	4.6	1016908	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2015.162	1.6	1017009	WORD	n/a	wordpools/wordpool_EN.txt	FROG	11	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2017.546	1.6	1018201	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	12	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2019.163	0.001	1019009	DISTRACT_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2019.164	0.016	1019010	START	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2019.18	8.152	1019018	PROB	8.128	n/a	n/a	-999	13	[7, 3, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2027.332	5.55	1023094	PROB	5.518	n/a	n/a	-999	13	[6, 6, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2032.882	7.225	1025868	PROB	7.225	n/a	n/a	-999	13	[9, 1, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2040.107	0.009	1029481	STOP	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2040.116	1.169	1029485	DISTRACT_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2041.285	0.429	1030069	REC_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2041.714	1.468	1030284	REC_WORD	0.429	n/a	SUN	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2043.182	13.516	1031018	REC_WORD	1.897	n/a	TOAD	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2056.698	14.596	1037775	REC_WORD	15.413	n/a	SHEET	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2071.294	4.813	1045073	REC_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2076.107	0.0	1047479	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2076.107	10.0	1047479	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2086.535	0.008	1052693	COUNTDOWN_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2086.543	1.6	1052697	ORIENT	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2088.835	4.6	1053843	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2089.043	1.6	1053947	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	1	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2091.444	1.6	1055147	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	2	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2093.927	1.6	1056388	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	3	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2096.495	1.6	1057672	WORD	n/a	wordpools/wordpool_EN.txt	RAT	4	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2098.713	4.6	1058781	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2098.928	1.6	1058889	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	5	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2101.529	1.6	1060189	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	6	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2104.112	1.6	1061480	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	7	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2106.513	1.6	1062681	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	8	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2108.894	4.6	1063871	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2109.096	1.6	1063972	WORD	n/a	wordpools/wordpool_EN.txt	DOG	9	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2111.548	1.6	1065198	WORD	n/a	wordpools/wordpool_EN.txt	CART	10	14	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2114.03	1.6	1066439	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	11	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2116.415	1.6	1067631	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	12	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2118.031	0.001	1068439	DISTRACT_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2118.032	0.016	1068440	START	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2118.048	4.302	1068448	PROB	4.276	n/a	n/a	-999	14	[5, 6, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2122.35	7.6	1070599	PROB	7.573	n/a	n/a	-999	14	[9, 6, 2]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2129.95	4.868	1074398	PROB	4.845	n/a	n/a	-999	14	[2, 6, 4]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2134.818	8.553	1076832	PROB	8.553	n/a	n/a	-999	14	[4, 5, 8]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2143.371	0.016	1081108	STOP	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2143.387	1.217	1081116	DISTRACT_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2144.604	2.343	1081725	REC_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2146.947	1.133	1082896	REC_WORD	2.343	n/a	SHIP	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2148.08	3.803	1083463	REC_WORD	3.476	n/a	DOG	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2151.883	9.38	1085364	REC_WORD	7.279	n/a	RAT	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2161.263	13.351	1090054	REC_WORD_VV	16.659	n/a	<>	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2174.614	8.446	1096729	REC_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2183.06	10.0	1100951	COUNTDOWN_START	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2183.061	10.427	1100952	TRIAL	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2193.488	0.009	1106165	COUNTDOWN_END	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2193.497	1.6	1106169	ORIENT	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2196.063	1.6	1107452	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2198.565	1.6	1108703	WORD	n/a	wordpools/wordpool_EN.txt	CASH	2	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2200.74	4.6	1109791	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2200.948	1.6	1109895	WORD	n/a	wordpools/wordpool_EN.txt	PIE	3	15	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2203.416	1.6	1111128	WORD	n/a	wordpools/wordpool_EN.txt	ARK	4	15	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2205.848	1.6	1112344	WORD	n/a	wordpools/wordpool_EN.txt	PIT	5	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2208.45	1.6	1113645	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	6	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1177M
2210.824	4.6	1114832	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2211.033	1.6	1114937	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	7	15	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
2213.617	1.6	1116229	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	8	15	[0, 0, 0]	n/a	1	1	4600	LG50	LG51	1000.0	50	230	300	FR2	2	R1177M
